comment_id,token,polarity,lime_weight,shap_weight,ig_weight,deeplift_weight,human_annot,exai4_mean,exai4_median,exai3_mean,exai3_median,exai2_mean,exai2_median,lime_hard,shap_hard,ig_hard,deeplift_hard,exai4_mean_hard,exai4_median_hard,exai3_mean_hard,exai3_median_hard,exai2_mean_hard
1306,وهو,negative,0.8120153441689413,1.0,-0.26205589337670443,0.39766108989715576,0,0.4869051351723481,0.6048382170330485,0.5166531502640789,0.8120153441689413,0.9060076720844706,0.9060076720844706,1,1,1,1,1,1,1,1,1
1306,ليس,negative,-0.02725437310417922,1.0,1.0,0.5026311874389648,0,0.6188442035836964,0.7513155937194824,0.6575818756319403,1.0,0.4863728134479104,0.4863728134479104,1,1,1,1,1,1,1,1,1
1306,فندق,negative,-0.36460688260919305,0.07783932805800164,0.09997746532729046,0.6555590629577637,0,0.11719224343346568,0.08890839669264605,-0.06226336307463365,0.07783932805800164,-0.1433837772755957,-0.1433837772755957,1,1,1,1,1,1,0,0,0
1306,أربع,negative,0.23408297652940635,0.07783932805800164,0.0405205819099852,0.26861071586608887,0,0.15526340059087052,0.155961152293704,0.11748096216579773,0.07783932805800164,0.155961152293704,0.155961152293704,1,1,1,1,1,1,1,0,1
1306,نجوم,negative,-0.07812856726757667,0.4445111190732518,0.20158671713080123,0.5924645662307739,0,0.2901084587918126,0.3230489181020265,0.18932308964549213,0.20158671713080123,0.18319127590283757,0.18319127590283757,1,1,1,1,1,1,1,1,1
1306,حتى,negative,-0.3379874336243113,0.4445111190732518,0.40281427216751653,0.5346049070358276,0,0.2609857161630712,0.42366269562038417,0.1697793192054857,0.40281427216751653,0.053261842724470265,0.053261842724470265,1,1,1,1,1,1,1,1,1
1306,.,negative,-0.2648920260184304,0.45804974772625817,0.9094266738801,0.6400394439697266,1,0.4356559598894136,0.5490445958479924,0.3675281318626426,0.45804974772625817,0.09657886085391387,0.09657886085391387,1,1,1,1,1,1,1,1,1
1306,لكن,negative,-0.12171727685237121,-0.2851330402481018,0.7556402756809857,0.9771062135696411,0,0.33147404303753847,0.31696149941430724,0.11626331952683755,-0.12171727685237121,-0.20342515855023652,-0.20342515855023652,1,1,1,1,1,1,1,0,0
1306,سعر,negative,-0.22166007202688542,-0.2851330402481018,0.7105171588075299,0.8087223768234253,0,0.25311160583899195,0.24442854339032222,0.06790801551084753,-0.22166007202688542,-0.2533965561374936,-0.2533965561374936,1,1,1,1,1,1,1,0,0
1306,الغرفة,negative,-0.21652057957511606,-0.2851330402481018,0.5297137282261832,0.7104884386062622,0,0.1846371367523069,0.1565965743255336,0.009353369467655118,-0.21652057957511606,-0.25082680991160894,-0.25082680991160894,1,1,1,1,1,1,0,0,0
1306,معقول,negative,-0.7857674939462416,-0.2851330402481018,0.43793321550500597,0.9223040342330933,1,0.07233417888593896,0.07640008762845207,-0.21098910622977915,-0.2851330402481018,-0.5354502670971717,-0.5354502670971717,1,1,1,1,1,1,0,0,0
1306,.,negative,-0.2648920260184304,-0.2851330402481018,0.5238996768317341,0.25376343727111816,1,0.056909511959080006,-0.005564294373656131,-0.008708463144932713,-0.2648920260184304,-0.2750125331332661,-0.2750125331332661,1,1,1,1,1,1,1,1,1
1307,الفندق,negative,-0.7853758842550143,-0.6882494422231691,-0.0005521605961378295,-1.0,0,-0.6185443717685803,-0.7368126632390917,-0.4913924956914404,-0.6882494422231691,-0.7368126632390917,-0.7368126632390917,0,0,1,1,1,1,0,0,0
1307,جيد,negative,-1.0,-1.0,0.19783264504245035,0.97027587890625,1,-0.2079728690128249,-0.4010836774787748,-0.6007224516525166,-1.0,-1.0,-1.0,0,0,1,1,1,1,0,0,0
1307,ولكن,negative,-0.7759577231203174,-1.0,-0.4829121248494761,0.24925684928894043,0,-0.5024032496702133,-0.6294349239848968,-0.7529566159899312,-0.7759577231203174,-0.8879788615601587,-0.8879788615601587,0,0,1,1,1,1,0,0,0
1307,الطعام,negative,-0.9487843115435107,-0.5018590054986363,0.07189705156516091,0.304126501083374,0,-0.26865494109840304,-0.21498097696673768,-0.45958208849232873,-0.5018590054986363,-0.7253216585210736,-0.7253216585210736,0,1,1,1,1,1,0,0,0
1307,سيئ,negative,1.0,0.30071052899384254,0.5080569525169762,0.9211360216140747,1,0.6824758757812234,0.7145964870655255,0.6029224938369396,0.5080569525169762,0.6503552644969213,0.6503552644969213,1,1,1,1,1,1,1,1,1
1307,جدا,negative,-0.36729729466108807,-0.6470630516085283,0.22063140293465522,0.6521033048629761,0,-0.03540640961799629,-0.07333294586321643,-0.2645763144449871,-0.36729729466108807,-0.5071801731348082,-0.5071801731348082,1,1,1,1,1,1,1,1,1
1307,الفندق,negative,-0.7853758842550143,-0.6470630516085283,-0.2585132697199951,0.18331170082092285,0,-0.37691012619065367,-0.4527881606642617,-0.5636507351945125,-0.6470630516085283,-0.7162194679317713,-0.7162194679317713,0,0,1,1,1,1,0,0,0
1307,جيد,negative,-1.0,-0.9595311674258725,-0.7298779940808433,-0.5159768462181091,1,-0.8013465019312063,-0.844704580753358,-0.8964697205022386,-0.9595311674258725,-0.9797655837129362,-0.9797655837129362,0,0,1,1,1,1,0,0,0
1307,المستوى,negative,-0.6465570165899829,-0.9595311674258725,-0.3747438907132078,0.041838645935058594,1,-0.4847483571985012,-0.5106504536515953,-0.6602773582430211,-0.6465570165899829,-0.8030440920079277,-0.8030440920079277,0,0,1,1,1,1,0,0,0
1307,،,negative,-0.6423418287551743,-0.9595311674258725,-0.14391753111888972,0.23200464248657227,0,-0.3784464712033411,-0.393129679937032,-0.5819301757666455,-0.6423418287551743,-0.8009364980905234,-0.8009364980905234,0,0,1,1,1,1,0,0,0
1307,الطعام,negative,-0.9487843115435107,-0.9595311674258725,-0.619141127862707,-0.7295169830322266,0,-0.8142433974660792,-0.8391506472878687,-0.8424855356106967,-0.9487843115435107,-0.9541577394846916,-0.9541577394846916,0,1,1,1,1,1,0,0,0
1307,سيئ,negative,1.0,1.0,1.0,0.01980006694793701,1,0.7549500167369843,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1
1307,جدا,negative,-0.36729729466108807,0.4605027838326623,-0.19421684722540722,-0.05142849683761597,0,-0.03810996372286224,-0.12282267203151159,-0.033670452684610996,-0.19421684722540722,0.046602744585787115,0.046602744585787115,1,1,1,1,1,1,1,1,1
1307,ولا,negative,-0.7551887085448152,-0.16098869470771515,-0.546369618307778,-0.18446868658065796,0,-0.4117539270352416,-0.36541915244421797,-0.48751567385343614,-0.546369618307778,-0.4580887016262652,-0.4580887016262652,0,1,1,1,1,1,0,0,1
1307,تجديد,negative,-0.5823302985717482,-0.18025856792356632,-0.2534026405427998,0.0037468671798706055,0,-0.2530611599645609,-0.21683060423318307,-0.3386638356793714,-0.2534026405427998,-0.38129443324765727,-0.38129443324765727,0,1,1,1,1,1,1,1,1
1307,في,negative,-0.6335150034488923,-0.8312552420192514,-1.0,-0.4906710386276245,0,-0.7388603210239421,-0.7323851227340719,-0.8215900818227145,-0.8312552420192514,-0.7323851227340719,-0.7323851227340719,0,0,0,1,1,1,0,0,0
1307,##ة,negative,-0.6330249357080737,-0.8312552420192514,0.6183336651695734,0.3238459825515747,0,-0.13052513250154424,-0.1545894765782495,-0.28198217085258387,-0.6330249357080737,-0.7321400888636626,-0.7321400888636626,0,0,1,1,1,1,1,0,0
1307,،,negative,-0.6423418287551743,-0.8312552420192514,-0.07949072266331392,0.6384602785110474,0,-0.22865687873167306,-0.3609162757092441,-0.5176959311459132,-0.6423418287551743,-0.7367985353872128,-0.7367985353872128,0,0,1,1,1,1,0,0,0
1307,الغرفة,negative,-0.5499540105615528,-0.8312552420192514,-0.07498880136479358,0.4713716506958008,0,-0.24620660081244927,-0.3124714059631732,-0.4853993513151993,-0.5499540105615528,-0.6906046262904021,-0.6906046262904021,0,0,1,1,1,1,0,0,0
1307,نظيفة,negative,-0.7816644982257449,-0.8543086640937422,-0.03763467210484528,0.43334126472473145,0,-0.31006664242490023,-0.4096495851652951,-0.5578692781414442,-0.7816644982257449,-0.8179865811597435,-0.8179865811597435,0,0,1,1,1,1,0,0,0
1307,ويتم,negative,-0.7641794358870934,-0.8543086640937422,-0.24078144247606126,0.2801215648651123,0,-0.3947869943979461,-0.5024804391815774,-0.6197565141522989,-0.7641794358870934,-0.8092440499904178,-0.8092440499904178,0,0,1,1,1,1,0,0,0
1307,تنظيف,negative,-0.5639279141590046,-0.8543086640937422,0.1611489195704665,0.3302105665206909,0,-0.23171927304039736,-0.20138949729426903,-0.4190292195607601,-0.5639279141590046,-0.7091182891263734,-0.7091182891263734,0,0,1,1,1,1,0,0,0
1307,##ها,negative,-0.7048328140110903,-0.8543086640937422,0.07494478423594542,0.7065709829330444,0,-0.19440642773396066,-0.31494401488757245,-0.494732231289629,-0.7048328140110903,-0.7795707390524163,-0.7795707390524163,0,0,1,1,1,1,0,0,0
1307,يوميا,negative,-0.7226017576443056,-0.7084720667514819,-0.15512682888694784,0.5325256586074829,0,-0.2634187486688131,-0.43179944781921487,-0.5287335510942451,-0.7084720667514819,-0.7155369121978937,-0.7155369121978937,0,0,1,1,1,1,0,0,0
1307,،,negative,-0.6423418287551743,-0.7084720667514819,-0.07046005294659663,0.591632604598999,0,-0.20741033596356345,-0.3564009408508855,-0.47375798281775094,-0.6423418287551743,-0.6754069477533281,-0.6754069477533281,0,0,1,1,1,1,0,0,0
1307,لا,negative,-0.6714558252548736,-0.7084720667514819,0.057325076063999836,0.6531839370727539,1,-0.1673547197174004,-0.30706537459543687,-0.4408676053141185,-0.6714558252548736,-0.6899639460031777,-0.6899639460031777,0,0,1,1,1,1,0,0,0
1307,يوجد,negative,-0.5881490795094169,-0.7084720667514819,0.03814700853191377,0.6580060720443726,0,-0.1501170164211531,-0.27500103548875154,-0.419491379242995,-0.5881490795094169,-0.6483105731304494,-0.6483105731304494,0,0,1,1,1,1,0,0,0
1307,ما,negative,-0.5587510925967127,-0.6999906803482618,-0.00611071030918009,0.528599739074707,0,-0.18406318604486194,-0.2824309014529464,-0.4216174944180516,-0.5587510925967127,-0.6293708864724873,-0.6293708864724873,0,0,1,1,1,1,0,0,0
1307,هو,negative,-0.8266679075417009,-0.6999906803482618,0.05147461381295493,0.5177099704742432,0,-0.23936850090069117,-0.32425803326765346,-0.49172799135900264,-0.6999906803482618,-0.7633292939449814,-0.7633292939449814,0,0,1,1,1,1,0,0,0
1307,"""",negative,-0.642421402826941,-0.6999906803482618,0.14850289022725383,0.6195869445800781,0,-0.14358056209196773,-0.2469592562998436,-0.3979697309826497,-0.642421402826941,-0.6712060415876014,-0.6712060415876014,0,0,1,1,1,1,1,0,1
1307,سوبر,negative,-0.8086498354994472,-0.6999906803482618,0.118461716515885,0.7925354242324829,0,-0.14941084377483532,-0.2907644819161884,-0.4633929331106081,-0.6999906803482618,-0.7543202579238546,-0.7543202579238546,0,0,1,1,1,1,0,0,0
1307,"""",negative,-0.642421402826941,-0.5807717596173412,0.19203962317590384,0.8263061046600342,0,-0.05121185865208605,-0.19436606822071867,-0.3437178464227928,-0.5807717596173412,-0.6115965812221411,-0.6115965812221411,0,0,1,1,1,1,1,0,1
1307,إلا,negative,-0.8018643854394014,-0.5807717596173412,-0.0826898504249971,0.7372112274169922,0,-0.18202869201618688,-0.33173080502116914,-0.48844199849391323,-0.5807717596173412,-0.6913180725283713,-0.6913180725283713,0,0,1,1,1,1,0,0,0
1307,إنه,negative,-0.8259192214609338,-0.7152856200014976,-0.13080039689197476,0.5667603015899658,0,-0.27631123419111003,-0.4230430084467362,-0.5573350794514687,-0.7152856200014976,-0.7706024207312157,-0.7706024207312157,0,0,1,1,1,1,0,0,0
1307,امام,negative,-0.6725554884150753,-0.7152856200014976,-0.11267553954300946,0.7340573072433472,0,-0.1916148351790588,-0.3926155139790424,-0.5001722159865275,-0.6725554884150753,-0.6939205542082865,-0.6939205542082865,0,0,1,1,1,1,0,0,0
1307,الشاطئ,negative,-0.4959634578963984,-0.6860262185439523,-0.0003861020529871695,0.5250167846679688,0,-0.16433974845634225,-0.24817477997469278,-0.39412525949777927,-0.4959634578963984,-0.5909948382201753,-0.5909948382201753,0,0,1,1,1,1,1,0,1
1307,مباشرة,negative,-0.6212534574428752,-0.6860262185439523,-0.16180969305362447,0.6682932376861572,0,-0.20019903283857365,-0.39153157524824983,-0.4896964563468173,-0.6212534574428752,-0.6536398379934137,-0.6536398379934137,0,0,1,1,1,1,0,0,0
1307,،,negative,-0.6423418287551743,-0.6860262185439523,0.13901626586382543,0.9348134994506836,0,-0.0636345704961544,-0.25166278144567444,-0.39645059381176706,-0.6423418287551743,-0.6641840236495633,-0.6641840236495633,0,0,1,1,1,1,0,0,0
1307,الشاطئ,negative,-0.4959634578963984,-0.6860262185439523,0.4797212042438044,0.8947794437408447,0,0.04812774288607463,-0.00812112682629701,-0.23408949073218208,-0.4959634578963984,-0.5909948382201753,-0.5909948382201753,0,0,1,1,1,1,1,0,1
1307,جيد,negative,-1.0,-0.6860262185439523,-0.26715628939603453,0.4952923059463501,1,-0.3644725504984092,-0.4765912539699934,-0.6510608359799956,-0.6860262185439523,-0.8430131092719761,-0.8430131092719761,0,0,1,1,1,1,0,0,0
1307,.,negative,-0.4706886890672616,-0.6291108277505545,0.04469831984469552,0.9308682680130005,0,-0.031058232240030015,-0.21299518461128303,-0.35170039899104016,-0.4706886890672616,-0.549899758408908,-0.549899758408908,0,0,1,1,1,1,1,0,1
1307,.,negative,-0.4706886890672616,-0.7980762157234349,0.027809365770559147,1.0,0,-0.06023888475503436,-0.22143966164835122,-0.4136518463400458,-0.4706886890672616,-0.6343824523953483,-0.6343824523953483,0,0,1,1,1,1,1,0,1
1307,العامل,negative,-0.7691845754289941,-0.7854588540256586,-0.17354096672645458,0.38465893268585205,0,-0.3358813658738138,-0.47136277107772434,-0.5760614653937024,-0.7691845754289941,-0.7773217147273264,-0.7773217147273264,0,0,1,1,1,1,0,0,0
1307,##ون,negative,-0.6182351358475866,-0.7854588540256586,-0.21833012247345607,0.7045937776565552,0,-0.22935758367253656,-0.41828262916052134,-0.5406747041155672,-0.6182351358475866,-0.7018469949366226,-0.7018469949366226,0,0,1,1,1,1,0,0,0
1307,متع,negative,-0.7013449212627328,-0.7854588540256586,-0.40387325523556916,0.47095930576324463,0,-0.35492943119017895,-0.552609088249151,-0.6302256768413201,-0.7013449212627328,-0.7434018876441957,-0.7434018876441957,0,0,1,1,1,1,0,0,0
1307,##او,negative,-0.5772322894271968,-0.7854588540256586,-0.38937538775126346,0.41036033630371094,0,-0.335426548725102,-0.48330383858923015,-0.5840221770680397,-0.5772322894271968,-0.6813455717264277,-0.6813455717264277,0,0,1,1,1,1,0,0,0
1307,##نون,negative,-0.6983910263015997,-0.7854588540256586,-0.5163777188905023,0.42085862159729004,0,-0.3948422444051176,-0.607384372596051,-0.6667425330725868,-0.6983910263015997,-0.7419249401636292,-0.7419249401636292,0,0,1,1,1,1,0,0,0
1307,بشكل,negative,-0.7086948252580998,-0.7854588540256586,-0.33322876859093487,0.4205160140991211,0,-0.3517166084438931,-0.5209617969245173,-0.6091274826248978,-0.7086948252580998,-0.7470768396418792,-0.7470768396418792,0,0,1,1,1,1,0,0,0
1307,مقبول,negative,-0.657068593262633,-0.7854588540256586,-0.08160215670413518,0.40302610397338867,1,-0.28027587500475953,-0.3693353749833841,-0.5080432013308089,-0.657068593262633,-0.7212637236441458,-0.7212637236441458,0,0,1,1,1,1,0,0,0
1307,.,negative,-0.4706886890672616,-0.7854588540256586,0.02563856421060673,0.9026546478271484,0,-0.08196358276379129,-0.22252506242832742,-0.41016965962743784,-0.4706886890672616,-0.6280737715464602,-0.6280737715464602,0,0,1,1,1,1,1,0,1
1307,.,negative,-0.4706886890672616,-0.8674126374089762,0.12755778694933673,0.8214362859725952,0,-0.09727681338857647,-0.17156545105896243,-0.4035145131756337,-0.4706886890672616,-0.6690506632381189,-0.6690506632381189,0,0,1,1,1,1,1,0,1
1307,قرب,negative,-0.614130020581161,-0.9369680739341519,-0.42890093288736264,0.4707580804824829,0,-0.37731023673004815,-0.5215154767342618,-0.6599996758008918,-0.614130020581161,-0.7755490472576565,-0.7755490472576565,0,0,1,1,1,1,0,0,0
1307,الموقع,negative,-0.5737790246413318,-0.9369680739341519,-0.16509638671161264,0.4644275903701782,0,-0.3028539737292295,-0.3694377056764722,-0.5586144950956987,-0.5737790246413318,-0.7553735492877418,-0.7553735492877418,0,0,1,1,1,1,0,0,0
1307,من,negative,-0.545697574080628,-0.9369680739341519,-0.1134355894481881,0.4468115568161011,0,-0.2873224201617167,-0.32956658176440806,-0.5320337458209893,-0.545697574080628,-0.74133282400739,-0.74133282400739,0,0,1,1,1,1,0,0,0
1307,خليج,negative,-0.5733413955202724,-0.9369680739341519,-0.04997051830643995,0.6433428525924683,0,-0.22923428379209898,-0.3116559569133562,-0.5200933292536214,-0.5733413955202724,-0.7551547347272122,-0.7551547347272122,0,0,1,1,1,1,0,0,0
1307,نعمة,negative,-0.8732687596674227,-0.583426106240835,0.17497309891489876,0.4087420701980591,0,-0.21824492419882496,-0.20422650366296813,-0.42724058899778633,-0.583426106240835,-0.7283474329541288,-0.7283474329541288,0,0,1,1,1,1,0,0,0
1307,هو,negative,-0.8266679075417009,-0.583426106240835,-0.027546561119472623,0.47946739196777344,0,-0.23954329573355881,-0.3054863336801538,-0.4792135249673362,-0.583426106240835,-0.705047006891268,-0.705047006891268,0,0,1,1,1,1,0,0,0
1307,اكبر,negative,-0.5031404366998542,-0.583426106240835,-0.17676198290866818,0.2722644805908203,0,-0.24776601131463427,-0.3399512098042612,-0.42110950861645247,-0.5031404366998542,-0.5432832714703446,-0.5432832714703446,0,0,1,1,1,1,0,0,1
1307,ميزة,negative,-0.7141649329356223,-0.583426106240835,-0.2113874016920525,0.027572989463806152,0,-0.3703513628511759,-0.39740675396644376,-0.5029928136228367,-0.583426106240835,-0.6487955195882287,-0.6487955195882287,0,0,1,1,1,1,0,0,0
1307,للف,negative,-0.7741979420184536,-0.6788897775888181,-0.09966904266813548,0.35986506938934326,0,-0.29822292322151595,-0.3892794101284768,-0.5175855874251357,-0.6788897775888181,-0.7265438598036358,-0.7265438598036358,0,0,1,1,1,1,0,0,0
1307,##ندق,negative,-0.6378553000389557,-0.6788897775888181,-0.11254907226237465,0.3087930679321289,0,-0.28012527048950486,-0.3752021861506652,-0.47643138329671614,-0.6378553000389557,-0.6583725388138869,-0.6583725388138869,0,0,1,1,1,1,0,0,0
1308,من,neutral,1.0,0.5658640557467196,0.4718279005506876,0.9524421691894531,0,0.7475335313717151,0.7591531124680864,0.6792306520991357,0.5658640557467196,0.7829320278733598,0.7829320278733598,1,1,1,1,1,1,1,1,1
1308,أجمل,neutral,-1.0,-1.0,-1.0,-1.0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0
1308,الفنادق,neutral,0.9894715191498429,0.6608262449255455,0.8979303444635063,-0.7568261623382568,0,0.44785048655015947,0.7793782946945259,0.8494093695129649,0.8979303444635063,0.8251488820376942,0.8251488820376942,1,1,1,0,1,1,1,1,1
1308,فندق,neutral,0.718752118707437,0.625543086728541,0.7788888101212557,0.6456913948059082,0,0.6922188525907855,0.6822217567566726,0.7077280051857446,0.718752118707437,0.672147602717989,0.672147602717989,1,1,1,0,1,1,1,1,1
1308,٤,neutral,0.837498970404595,0.625543086728541,0.6053045131938135,-0.0701829195022583,0,0.49954091270617274,0.6154237999611772,0.6894488567756497,0.625543086728541,0.731521028566568,0.731521028566568,1,1,1,0,1,1,1,1,1
1308,نجوم,neutral,0.8527465147342388,0.9765086381981125,0.8825656048593269,0.5163867473602295,0,0.8070518762879769,0.8676560597967828,0.9039402525972261,0.8825656048593269,0.9146275764661757,0.9146275764661757,1,1,1,0,1,1,1,1,1
